-0.146943
-0.096232
-0.053850
-0.019796
0.005930
0.023327
0.022762
0.026412
0.017040
-0.001526
-0.019286
-0.026609
-0.019391
-0.001683
0.016912
0.026396
0.021448
0.004856
-0.014325
-0.025805
-0.023188
-0.007966
0.011497
0.024809
0.024610
0.010975
-0.008530
-0.023488
-0.025644
-0.013798
0.005444
0.021795
0.026320
0.016474
-0.002256
-0.019783
-0.026595
-0.018866
-0.000946
0.017474
0.026468
0.021001
0.004112
-0.014959
-0.025975
-0.022806
-0.007249
0.012175
0.025092
0.024327
0.010299
-0.009218
-0.023819
-0.025450
-0.013187
0.006143
0.022185
0.026185
0.015866
-0.002997
-0.020266
-0.026552
-0.018307
-0.000180
0.018044
0.026541
0.020540
0.003376
-0.015573
-0.026148
-0.022439
-0.006549
0.012818
0.025306
0.023999
0.009603
-0.009919
-0.024141
-0.025204
-0.012513
0.006871
0.022606
0.026070
0.015298
-0.003721
-0.020750
-0.026515
-0.017789
0.000547
0.018578
0.026582
0.020053
0.002659
-0.016144
-0.026245
-0.022013
-0.005831
0.013451
0.025513
0.023656
0.008896
-0.010623
-0.024453
-0.024954
-0.011854
0.007583
0.022984
0.025892
0.014659
-0.004461
-0.021212
-0.026439
-0.017222
0.001278
0.019104
0.026607
0.019558
0.001914
-0.016741
-0.026370
-0.021580
-0.005104
0.014093
0.025727
0.023316
0.008211
-0.011264
-0.024729
-0.024686
-0.011187
0.008292
0.023353
0.025715
0.014031
-0.005193
-0.021648
-0.026338
-0.016640
0.002023
0.019616
0.026601
0.019049
0.001190
-0.017292
-0.026443
-0.021136
-0.004372
0.014727
0.025917
0.022958
0.007508
-0.011953
-0.025002
-0.024398
-0.010508
0.008979
0.023686
0.025498
0.013386
-0.005909
-0.022066
-0.026227
-0.016053
0.002770
0.020120
0.026586
0.018514
0.000443
-0.017871
-0.026527
-0.020684
-0.003654
0.015325
0.026066
0.022565
0.006785
-0.012608
-0.025245
-0.024092
-0.009824
0.009681
0.024023
0.025282
0.012741
-0.006643
-0.022489
-0.026103
-0.015451
0.003508
0.020600
0.026546
0.017980
-0.000299
-0.018425
-0.026580
-0.020218
-0.002915
0.015938
0.026215
0.022165
0.006070
-0.013253
-0.025466
-0.023768
-0.009140
0.010367
0.024339
0.025050
0.012091
-0.007346
-0.022868
-0.025936
-0.014842
0.004227
0.021053
0.026478
0.017423
-0.001035
-0.018943
-0.026595
-0.019706
-0.002166
0.016519
0.026315
0.021723
0.005325
-0.013910
-0.025676
-0.023429
-0.008429
0.011055
0.024631
0.024790
0.011414
-0.008062
-0.023247
-0.025771
-0.014230
0.004950
0.021490
0.026387
0.016858
-0.001768
-0.019449
-0.026590
-0.019201
-0.001430
0.017099
0.026418
0.021293
0.004604
-0.014531
-0.025859
-0.023057
-0.007721
0.011729
0.024902
0.024502
0.010751
-0.008752
-0.023586
-0.025557
-0.013587
0.005686
0.021919
0.026272
0.016258
-0.002517
-0.019959
-0.026596
-0.018679
-0.000690
0.017667
0.026496
0.020835
0.003872
-0.015153
-0.026033
-0.022684
-0.007019
0.012383
0.025151
0.024209
0.010063
-0.009470
-0.023934
-0.025354
-0.012953
0.006387
0.022327
0.026143
0.015666
-0.003246
-0.020438
-0.026537
-0.018144
0.000057
0.018230
0.026562
0.020390
0.003152
-0.015747
-0.026165
-0.022277
-0.006302
0.013027
0.025375
0.023875
0.009356
-0.010160
-0.024245
-0.025124
-0.012294
0.007112
0.022730
0.025997
0.015064
-0.003985
-0.020913
-0.026502
-0.017600
0.000789
0.018763
0.026594
0.019895
0.002416
-0.016344
-0.026289
-0.021870
-0.005570
0.013682
0.025595
0.023552
0.008672
-0.010840
-0.024552
-0.024868
-0.011636
0.007812
0.023109
0.025847
0.014455
-0.004704
-0.021356
-0.026410
-0.017031
0.001533
0.019271
0.026602
0.019387
0.001677
-0.016929
-0.026391
-0.021442
-0.004854
0.014301
0.025784
0.023184
0.007958
-0.011513
-0.024827
-0.024598
-0.010962
0.008526
0.023474
0.025655
0.013820
-0.005426
-0.021791
-0.026310
-0.016446
0.002265
0.019780
0.026593
0.018871
0.000925
-0.017503
-0.026490
-0.020990
-0.004123
0.014921
0.025961
0.022820
0.007260
-0.012167
-0.025072
-0.024289
-0.010271
0.009233
0.023824
0.025457
0.013177
-0.006159
-0.032978
-0.038434
-0.027311
-0.005585
0.026744
0.069675
