0.010238
0.013260
0.013194
0.010054
0.004718
-0.001367
-0.006635
-0.009736
-0.009999
-0.007633
-0.003659
0.000552
0.003712
0.005074
0.004584
0.002903
0.000995
-0.000258
-0.000440
0.000204
0.000896
0.000866
-0.000252
-0.002230
-0.004175
-0.004956
-0.003775
-0.000641
0.003481
0.006946
0.008121
0.006177
0.001488
-0.004308
-0.008864
-0.010193
-0.007499
-0.001546
0.005360
0.010352
0.011289
0.007627
0.000667
-0.006754
-0.011506
-0.011571
-0.006799
0.000926
0.008339
0.012293
0.011096
0.005213
-0.002913
-0.009827
-0.012599
-0.010049
-0.003242
0.004940
0.010994
0.012386
0.008577
0.001196
-0.006623
-0.011583
-0.011693
-0.006989
0.000531
0.007675
0.011500
0.010601
0.005512
-0.001602
-0.007769
-0.010586
-0.009202
-0.004386
0.001773
0.006763
0.008786
0.007430
0.003567
-0.001050
-0.004585
-0.005920
-0.004971
-0.002581
-0.000010
0.001658
0.002023
0.001377
0.000455
0.000123
0.000753
0.002065
0.003331
0.003662
0.002414
-0.000407
-0.004056
-0.007305
-0.008908
-0.007992
-0.004514
0.000753
0.006423
0.010945
0.012972
0.011843
0.007768
0.001781
-0.004685
-0.010104
-0.013228
-0.013530
-0.011111
-0.006708
-0.001409
0.003595
0.007324
0.009215
0.009231
0.007704
0.005285
0.002698
0.000575
-0.000677
-0.000973
-0.000492
0.000438
0.001351
0.001818
0.001498
0.000279
-0.001757
-0.004328
-0.007127
-0.009687
-0.011605
-0.012549
-0.012309
-0.010846
-0.008242
-0.004719
-0.000569
0.003862
0.008216
0.012148
0.015389
0.017732
0.019069
0.019359
0.018644
0.017060
0.014719
0.011811
0.008518
0.004745
0.001024
-0.001135
-0.003290
-0.005442
-0.007590
-0.009734
-0.011875
-0.014012
-0.016146
-0.018276
-0.020402
-0.022525
-0.024645
-0.026761
-0.028873
