0.599855,0.604669,0.599283,0.601457,0.606516,0.606462,0.600382,0.604326,0.604845,0.601640,0.604860,0.602449,0.597925,0.600702,0.603456,0.600672,0.604860,0.596636,0.601244,0.590837,0.597971,0.592745,0.591768,0.594019,0.590250,0.595232,0.594171,0.594270,0.589845,0.592523,0.585092,0.587770,0.589044,0.590021,0.589288,0.585054,0.582704,0.578348,0.582826,0.579965,0.578722,0.574526,0.580683,0.575189,0.580324,0.577966,0.570940,0.577814,0.576837,0.569910,0.573938,0.564760,0.569048,0.566652,0.569093,0.570581,0.571253,0.565271,0.566492,0.566850,0.564714,0.562937,0.560800,0.559030,0.562448,0.557024,0.553743,0.553888,0.559358,0.556764,0.554216,0.554506,0.551302,0.555437,0.552332,0.551737,0.548319,0.549333,0.553980,0.546823,0.544885,0.547914,0.548692,0.550882,0.547228,0.550218,0.548410,0.546457,0.543375,0.542688,0.539064,0.542207,0.542055,0.540941,0.543283,0.540598,0.544504,0.541933,0.543352,0.541773,0.541200,0.536203,0.534128,0.536310,0.534067,0.538622,0.530840,0.532594,0.534151,0.533022,0.534059,0.532198,0.534006,0.533602,0.530237,0.536134,0.531954,0.536325,0.528330,0.534891,0.527475,0.529184,0.527712,0.533617,0.527513,0.526575,0.525903,0.527025,0.526399,0.523508,0.526201,0.524790,0.525224,0.525873,0.528520,0.522722,0.519472,0.526819,0.524278,0.523821,0.524095,0.522173,0.522684,0.526315,0.527750,0.521768,0.526491,0.528559,0.521272,0.523172,0.520296,0.520883,0.526544,0.524614,0.523187,0.520899,0.529199,0.519838,0.519090,0.517412,0.519701,0.521616,0.518656,0.524378,0.520700,0.519220,0.521425,0.518175,0.516687,0.518419,0.521501,0.521013,0.518396,0.519548,0.511522,0.514353,0.515589,0.516916,0.515924,0.513742,0.516413,0.516115,0.515978,0.510607,0.512323,0.508745,0.514467,0.516222,0.515680,0.515527,0.515077,0.509233,0.517038,0.516664,0.509317,0.510477,0.512773,0.511362,0.517961,0.514574,0.510637,0.511637,0.510950,0.513986,0.512575,0.512361,0.507822,0.507669,0.509653,0.502718,0.513078,0.508821,0.509722,0.511324,0.507456,0.510164,0.508913,0.511286,0.513025,0.513994,0.508943,0.511514,0.511873,0.508447,0.509424,0.509172,0.506288,0.508150,0.507402,0.509409,0.506998,0.511415,0.506487,0.506349,0.507166,0.508707,0.503992,0.505495,0.507982,0.509538,0.513971,0.507402,0.503176,0.509622,0.507784,0.505998,0.510164,0.506243,0.501657,0.506929,0.507311,0.503969,0.505243,0.505861,0.502634,0.509256
0.511339,0.507852,0.503565,0.506777,0.508188,0.503450,0.503549,0.504877,0.504061,0.507028,0.503496,0.505960,0.507463,0.504678,0.504335,0.500726,0.505701,0.501932,0.506136,0.500696,0.502138,0.504762,0.510408,0.505892,0.507524,0.505968,0.507807,0.501123,0.504602,0.507578,0.500078,0.503549,0.504984,0.503130,0.504358,0.508783,0.504854,0.505342,0.503992,0.503473,0.500185,0.504045,0.502229,0.502634,0.502741,0.499391,0.503168,0.504518,0.504091,0.502390,0.503816,0.510790,0.504999,0.504915,0.506273,0.501085,0.499948,0.505213,0.500620,0.502054,0.505281,0.501886,0.502344,0.503000,0.502115,0.508394,0.503450,0.501047,0.502359,0.504267,0.500276,0.504305,0.502657,0.503114,0.509401,0.503427,0.500551,0.505365,0.503465,0.507120,0.502199,0.495287,0.503877,0.503893,0.502954,0.507540,0.507967,0.507517,0.506082,0.501863,0.504892,0.506227,0.503755,0.499185,0.499170,0.500780,0.503145,0.500505,0.502977,0.502680,0.500093,0.498529,0.503893,0.499971,0.502695,0.501734,0.501749,0.501718,0.502062,0.501810,0.504678,0.505228,0.503916,0.501337,0.500932,0.505861,0.503404,0.500910,0.505007,0.508318,0.501924,0.501444,0.503252,0.504976,0.503649,0.504015,0.503534,0.500147,0.503427,0.504495,0.500627,0.504274,0.502596,0.502580,0.499826,0.506792,0.500139,0.502985,0.503549,0.498209,0.503992,0.504785,0.503176,0.497026,0.498842,0.499796,0.499651,0.497858,0.502306,0.503114,0.502008,0.503229,0.500543,0.499025,0.503168,0.501169,0.502908,0.494867,0.503298,0.502382,0.500002,0.503900,0.503275,0.497156,0.500292,0.500681,0.505861,0.503435,0.501871,0.501497,0.504289,0.498163,0.497576,0.500932,0.500620,0.500337,0.500353,0.501474,0.502077,0.501123,0.505754,0.500330,0.500414,0.500383,0.504335,0.501863,0.505731,0.502573,0.501978,0.500406,0.501619,0.502550,0.499811,0.500749,0.499201,0.502405,0.506532,0.502641,0.504236,0.502420,0.500665,0.502352,0.502199,0.499079,0.498438,0.501810,0.501398,0.503481,0.500940,0.500513,0.500185,0.506326,0.499590,0.503114,0.499285,0.500627,0.498239,0.499506,0.498789,0.504556,0.499407,0.499864,0.504358,0.504297,0.500925,0.500276,0.498087,0.501528,0.501734,0.498407,0.494364,0.502207,0.497080,0.496988,0.499445,0.501138,0.500505,0.500582,0.500887,0.499109,0.503557,0.502268,0.505632,0.499552,0.501253,0.501329,0.499223,0.503023,0.501047,0.506334,0.503061,0.501276,0.500147,0.501413,0.500826,0.500482
0.502634,0.502908,0.502641,0.504587,0.498308,0.499910,0.499155,0.504762,0.500002,0.502802,0.501520,0.502718,0.504640,0.500871,0.503877,0.500582,0.500299,0.503145,0.507440,0.499452,0.497125,0.502313,0.499033,0.503977,0.500337,0.503923,0.501863,0.503435,0.505243,0.497644,0.496080,0.495981,0.502252,0.510103,0.501894,0.502306,0.501138,0.503374,0.505525,0.504419,0.498544,0.501367,0.503450,0.500200,0.505388,0.507524,0.501650,0.507532,0.504305,0.495859,0.501772,0.504129,0.504183,0.503793,0.502336,0.502336,0.500093,0.498209,0.505060,0.501756,0.502229,0.500200,0.498300,0.502985,0.503008,0.506883,0.504930,0.499529,0.500604,0.504999,0.501879,0.506311,0.501451,0.499101,0.500185,0.504526,0.503855,0.504007,0.505831,0.502634,0.504015,0.505724,0.501596,0.504312,0.506731,0.505792,0.503900,0.505609,0.504106,0.502321,0.504427,0.505884,0.503839,0.500269,0.504610,0.505922,0.502229,0.506494,0.504595,0.502138,0.500177,0.504122,0.504709,0.501535,0.500650,0.502931,0.500910,0.501169,0.504640,0.506433,0.502687,0.502565,0.506784,0.502641,0.503168,0.507921,0.504190,0.502527,0.504846,0.503649,0.502130,0.509073,0.503565,0.501146,0.509271,0.504663,0.502710,0.505678,0.500864,0.505228,0.506532,0.506403,0.501428,0.504022,0.506922,0.506479,0.508486,0.502069,0.505327,0.507746,0.502855,0.512178,0.508058,0.503053,0.508890,0.512987,0.502779,0.506601,0.505296,0.508280,0.502565,0.508005,0.507585,0.512605,0.507364,0.506418,0.506586,0.507478,0.507982,0.512308,0.509180,0.513643,0.514475,0.511553,0.510744,0.507471,0.508280,0.510683,0.509332,0.512270,0.510134,0.510309,0.508920,0.508096,0.508699,0.509302,0.511675,0.503885,0.516138,0.512529,0.513704,0.517084,0.512674,0.505831,0.511659,0.511514,0.514757,0.516123,0.513376,0.514627,0.519937,0.513002,0.518427,0.518503,0.520929,0.517046,0.524347,0.520593,0.519487,0.520983,0.522417,0.516962,0.520715,0.523371,0.530023,0.520937,0.524767,0.526720,0.524637,0.525110,0.522356,0.529344,0.524828,0.530267,0.529634,0.533678,0.527895,0.535822,0.532541,0.532640,0.541445,0.535661,0.536157,0.535539,0.534273,0.535860,0.538378,0.543985,0.546442,0.545419,0.543054,0.548242,0.544573,0.547777,0.556154,0.547792,0.550653,0.558031,0.549333,0.557810,0.557062,0.556108,0.553552,0.555017,0.556040,0.559633,0.563501,0.563280,0.565561,0.566461,0.573297,0.562608,0.572771,0.574716,0.566431,0.577234
0.568949,0.573686,0.573351,0.571359,0.578386,0.573587,0.567308,0.576067,0.580927,0.576563,0.580309,0.569650,0.574922,0.585001,0.580217,0.578661,0.582987,0.578119,0.578089,0.585665,0.578127,0.585329,0.589845,0.581033,0.581301,0.579218,0.583780,0.577394,0.582193,0.587610,0.576288,0.584261,0.581362,0.579530,0.583505,0.584520,0.580454,0.581995,0.581911,0.580942,0.584039,0.588091,0.583582,0.582201,0.581484,0.576303,0.578310,0.583360,0.579317,0.580400,0.578401,0.580629,0.575464,0.578760,0.574747,0.573847,0.574625,0.580080,0.575006,0.575533,0.570543,0.571634,0.577982,0.577730,0.572183,0.572885,0.573610,0.567957,0.566286,0.565790,0.569780,0.569986,0.567476,0.566744,0.568422,0.568529,0.568315,0.568422,0.565950,0.568514,0.562052,0.565325,0.564951,0.564409,0.564050,0.565614,0.556940,0.560442,0.562296,0.561380,0.562036,0.555811,0.554552,0.565042,0.562128,0.556223,0.557588,0.557398,0.555872,0.554590,0.553957,0.554506,0.557115,0.551248,0.551164,0.550661,0.554643,0.557283,0.552759,0.552942,0.552431,0.555200,0.548761,0.552637,0.549211,0.551882,0.550371,0.549272,0.549097,0.549219,0.547136,0.547136,0.548151,0.548059,0.545397,0.549890,0.543718,0.544740,0.543100,0.546114,0.544901,0.541612,0.538919,0.539263,0.542108,0.537988,0.538324,0.541696,0.536203,0.540834,0.537752,0.539484,0.539263,0.542146,0.536531,0.539659,0.540910,0.537149,0.531534,0.536386,0.534593,0.533197,0.534525,0.538393,0.531564,0.529444,0.535738,0.531748,0.535066,0.535417,0.531336,0.535288,0.533304,0.532472,0.534059,0.529436,0.528002,0.533106,0.536089,0.534357,0.532732,0.529405,0.531656,0.531435,0.534654,0.530794,0.531954,0.533746,0.531656,0.530138,0.531244,0.531366,0.530947,0.527872,0.528536,0.529573,0.526598,0.525743,0.530626,0.529238,0.528314,0.526758,0.528764,0.527902,0.524072,0.529077,0.527216,0.530237,0.526277,0.528490,0.526575,0.526499,0.526171,0.531526,0.525949,0.522989,0.528238,0.528429,0.525316,0.524439,0.522951,0.520677,0.523065,0.525751,0.525079,0.527948,0.522699,0.527040,0.518938,0.524294,0.525362,0.525942,0.522051,0.529810,0.521402,0.522760,0.523485,0.524896,0.522943,0.519998,0.524004,0.521997,0.516908,0.522196,0.523073,0.520799,0.524133,0.522600,0.520273,0.517214,0.522928,0.525911,0.518465,0.520990,0.525934,0.526117,0.520990,0.515703,0.522844,0.518884,0.520990,0.524286,0.519754,0.524500,0.522432,0.518381
0.520418,0.521379,0.522226,0.514269,0.512956,0.520502,0.521936,0.524042,0.516855,0.519663,0.517023,0.519060,0.513490,0.521181,0.515871,0.521654,0.519388,0.518099,0.521097,0.514398,0.515062,0.518274,0.519411,0.515276,0.516557,0.514215,0.520258,0.519373,0.519563,0.517488,0.516336,0.519579,0.519144,0.518373,0.519312,0.514719,0.516451,0.517877,0.519022,0.519472,0.515535,0.516916,0.522486,0.515917,0.517824,0.518381,0.516199,0.523691,0.522493,0.519167,0.520731,0.520784,0.514780,0.518419,0.517900,0.520654,0.516992,0.521974,0.522066,0.519029,0.517549,0.516840,0.519739,0.520189,0.514040,0.515009,0.512369,0.516008,0.524141,0.517877,0.517702,0.515962,0.520860,0.518953,0.519800,0.517641,0.517114,0.520036,0.516008,0.517694,0.516184,0.517931,0.517130,0.517038,0.520830,0.525621,0.519785,0.519808,0.520044,0.519174,0.515154,0.517046,0.519762,0.514269,0.520006,0.516306,0.520166,0.519846,0.516283,0.520410,0.520120,0.516115,0.514902,0.516054,0.520273,0.519029,0.515489,0.515260,0.519830,0.518762,0.518900,0.517839,0.516474,0.515970,0.515703,0.518526,0.517229,0.513895,0.517359,0.514025,0.517915,0.514169,0.517809,0.512033,0.514208,0.521074,0.518663,0.522592,0.518205,0.514490,0.510538,0.518327,0.516207,0.516901,0.519617,0.515802,0.519975,0.518648,0.515070,0.519579,0.516969,0.512430,0.511118,0.515558,0.519037,0.513513,0.521059,0.517534,0.519380,0.518495,0.520258,0.513422,0.515085,0.516077,0.517626,0.519792,0.514345,0.517153,0.514375,0.517107,0.510851,0.513437,0.518045,0.513811,0.519586,0.518038,0.512529,0.515459,0.513277,0.514139,0.516519,0.510637,0.517313,0.512872,0.516931,0.518869,0.519769,0.522440,0.516771,0.519815,0.515955,0.517580,0.515703,0.514299,0.515688,0.515596,0.516626,0.514581,0.518984,0.520197,0.512621,0.515276,0.514826,0.518991,0.519624,0.513620,0.515268,0.516268,0.516992,0.515489,0.519716,0.516626,0.517908,0.517542,0.517854,0.515527,0.516763,0.512773,0.518442,0.513460,0.512354,0.513490,0.517442,0.518144,0.517725,0.516458,0.515161,0.515177,0.515367,0.514955,0.518541,0.516603,0.515787,0.521776,0.510408,0.519975,0.518121,0.520258,0.515085,0.517206,0.515322,0.512079,0.514673,0.517229,0.513643,0.513765,0.518015,0.513971,0.517244,0.512903,0.511804,0.518068,0.513635,0.520502,0.517229,0.514436,0.516527,0.517870,0.516748,0.521166,0.513063,0.514269,0.516123,0.518602,0.517526,0.516916
0.520365,0.513986,0.521417,0.517313,0.515993,0.513750,0.517954,0.513376,0.514269,0.516832,0.516298,0.520090,0.517687,0.517359,0.516664,0.521524,0.518831,0.514841,0.514620,0.514169,0.518663,0.514543,0.510607,0.515703,0.517946,0.514131,0.516100,0.516786,0.515505,0.514360,0.512209,0.517374,0.518610,0.519579,0.512880,0.515291,0.514139,0.517778,0.516130,0.515779,0.519274,0.517030,0.514772,0.516641,0.520075,0.518434,0.516008,0.517366,0.513071,0.518602,0.518678,0.518404,0.519975,0.514864,0.518862,0.519869,0.514086,0.514337,0.516199,0.521456,0.514765,0.515009,0.517397,0.513513,0.516252,0.515749,0.516687,0.518640,0.516191,0.520227,0.520380,0.521219,0.518923,0.513605,0.512819,0.518755,0.519373,0.513902,0.516496,0.516420,0.518030,0.515123,0.516618,0.515550,0.518198,0.513124,0.512621,0.517694,0.512354,0.520586,0.517938,0.513399,0.521257,0.518190,0.518144,0.518274,0.514719,0.513605,0.513201,0.514589,0.517587,0.516969,0.517526,0.517641,0.518579,0.517099,0.513109,0.514581,0.518213,0.523248,0.519930,0.516893,0.522890,0.522272,0.518381,0.517114,0.519274,0.516290,0.515215,0.516870,0.518389,0.518411,0.516977,0.519388,0.520937,0.516069,0.521562,0.516222,0.516397,0.522577,0.516145,0.521684,0.517313,0.515817,0.515253,0.517053,0.521478,0.518518,0.518678,0.512903,0.514505,0.518801,0.517107,0.519068,0.518251,0.518877,0.521715,0.519045,0.517824,0.517336,0.518213,0.517603,0.520731,0.518846,0.518495,0.515535,0.523073,0.517633,0.519052,0.516977,0.525034,0.519823,0.518739,0.516443,0.518518,0.516893,0.519457,0.521448,0.517664,0.517160,0.524652,0.512995,0.516306,0.520136,0.517542,0.517938,0.517542,0.515901,0.517313,0.517740,0.519144,0.521921,0.516512,0.518358,0.519449,0.521402,0.516115,0.514169,0.520700,0.519251,0.519792,0.516550,0.521730,0.524202,0.517824,0.518244,0.517870,0.515527,0.516062,0.518007,0.518717,0.520983,0.512911,0.518839,0.514414,0.525369,0.522707,0.517641,0.517992,0.514414,0.512560,0.517908,0.516710,0.517931,0.520159,0.517175,0.526888,0.516695,0.517572,0.518022,0.519075,0.521524,0.517526,0.514887,0.519373,0.520845,0.520654,0.517542,0.515222,0.516657,0.517603,0.521974,0.520197,0.519350,0.515970,0.520532,0.520059,0.520159,0.522051,0.518015,0.518213,0.520578,0.518198,0.521066,0.518190,0.522257,0.518327,0.520983,0.519518,0.521204,0.516855,0.516283,0.519548,0.516908,0.519502,0.518274
0.516817,0.518320,0.519792,0.515810,0.516886,0.520136,0.518739,0.518633,0.522905,0.520410,0.518205,0.520952,0.518282,0.518160,0.516275,0.518938,0.517427,0.515291,0.520036,0.520357,0.517717,0.522981,0.521372,0.520715,0.516695,0.518808,0.520960,0.521425,0.515932,0.516084,0.521463,0.513460,0.522531,0.516504,0.515756,0.520250,0.516901,0.516001,0.523134,0.522203,0.517557,0.519068,0.519876,0.518572,0.521356,0.521845,0.520242,0.516794,0.519396,0.520464,0.519808,0.516100,0.520395,0.521791,0.519876,0.516344,0.520273,0.519998,0.517076,0.519022,0.514955,0.521921,0.518434,0.516046,0.521494,0.521616,0.523302,0.523721,0.522470,0.523767,0.521845,0.516382,0.516840,0.519945,0.520082,0.516908,0.517946,0.524172,0.524759,0.516603,0.520273,0.519190,0.517793,0.522829,0.518533,0.518121,0.526804,0.518335,0.520563,0.516802,0.521959,0.523012,0.526850,0.520677,0.520349,0.520777,0.517397,0.522066,0.524530,0.520563,0.518533,0.521250,0.521234,0.521730,0.518518,0.523569,0.519647,0.516397,0.522913,0.523668,0.518053,0.520571,0.523683,0.516405,0.515512,0.521135,0.522295,0.521921,0.522775,0.522661,0.517511,0.521112,0.522508,0.519945,0.523515,0.525850,0.515955,0.518137,0.520166,0.520204,0.522089,0.524439,0.516565,0.521227,0.522486,0.523386,0.520807,0.523020,0.521295,0.527658,0.524744,0.525034,0.524462,0.524606,0.520975,0.522447,0.517992,0.519548,0.524423,0.520181,0.520258,0.519106,0.519205,0.514108,0.516817,0.515856,0.516100,0.514429,0.524385,0.518503,0.513300,0.515878,0.518198,0.514185,0.514101,0.516947,0.525026,0.516763,0.520098,0.523119,0.521944,0.524523,0.518297,0.519502,0.519083,0.519853,0.518907,0.520212,0.524317,0.519632,0.519502,0.518755,0.522402,0.521143,0.517572,0.524996,0.522661,0.518427,0.518030,0.520220,0.524851,0.521684,0.518831,0.519418,0.523172,0.520647,0.519968,0.521112,0.521784,0.522241,0.524149,0.523577,0.518457,0.522501,0.521974,0.521768,0.521143,0.522897,0.518602,0.522623,0.522524,0.522005,0.522836,0.518366,0.521623,0.518221,0.525568,0.519739,0.523233,0.522157,0.525400,0.527002,0.522417,0.520838,0.525133,0.522173,0.523645,0.524317,0.519274,0.522005,0.522486,0.524286,0.518930,0.524660,0.524240,0.521868,0.518274,0.517870,0.522020,0.526697,0.524187,0.523058,0.525736,0.519914,0.520502,0.519846,0.521135,0.518030,0.523004,0.518617,0.525972,0.523470,0.522112,0.525224,0.525072,0.521028
0.522478,0.522722,0.523165,0.522241,0.523393,0.520677,0.523042,0.520868,0.519563,0.523103,0.524439,0.519541,0.522035,0.521013,0.522348,0.524431,0.523401,0.526064,0.520906,0.522905,0.520006,0.522691,0.522470,0.524881,0.521250,0.522814,0.522394,0.521494,0.522157,0.522058,0.525659,0.522379,0.522447,0.523935,0.524477,0.524866,0.523531,0.523554,0.523805,0.523988,0.519113,0.524294,0.523020,0.525690,0.527498,0.527773,0.526239,0.522592,0.524141,0.523813,0.521982,0.525965,0.525491,0.522661,0.523897,0.519724,0.525575,0.523226,0.524172,0.518419,0.524149,0.524866,0.523103,0.521951,0.525400,0.522920,0.523371,0.525743,0.521219,0.523966,0.526262,0.526903,0.523744,0.527086,0.524736,0.523226,0.522508,0.523485,0.524912,0.523241,0.528993,0.524362,0.524332,0.521814,0.523165,0.524759,0.526529,0.523271,0.522486,0.525606,0.516680,0.520204,0.524309,0.517214,0.522318,0.522394,0.522272,0.521662,0.523264,0.520609,0.519335,0.525621,0.519937,0.520525,0.525629,0.520540,0.522157,0.521158,0.523783,0.521639,0.520075,0.522333,0.526193,0.523607,0.522218,0.523775,0.525507,0.525026,0.521997,0.524385,0.520715,0.523592,0.522058,0.521974,0.524286,0.525766,0.519777,0.526262,0.526811,0.527284,0.522920,0.521204,0.520265,0.523752,0.522318,0.525545,0.521433,0.522737,0.527185,0.525354,0.523912,0.524240,0.526140,0.523783,0.527536,0.523287,0.523988,0.518305,0.522241,0.524935,0.523905,0.520845,0.523569,0.524744,0.526880,0.525118,0.520624,0.522798,0.524050,0.529238,0.521784,0.521395,0.522745,0.516565,0.529115,0.525011,0.524286,0.522661,0.524027,0.524301,0.522653,0.523195,0.527498,0.518617,0.522638,0.521166,0.523081,0.526712,0.523340,0.524301,0.522562,0.524309,0.526636,0.525873,0.522829,0.527475,0.523660,0.523142,0.527124,0.524729,0.523226,0.523828,0.525537,0.518907,0.516611,0.524729,0.529619,0.530077,0.524400,0.523439,0.520822,0.525621,0.524042,0.527460,0.527162,0.519853,0.521295,0.525713,0.522890,0.525980,0.521478,0.526514,0.526354,0.524133,0.525842,0.524515,0.522592,0.523363,0.521822,0.519815,0.519357,0.519937,0.526949,0.523348,0.522936,0.523157,0.527460,0.526758,0.525629,0.521402,0.521478,0.525591,0.524072,0.525965,0.517404,0.522562,0.519869,0.523226,0.525362,0.518968,0.523729,0.524011,0.524713,0.522257,0.523615,0.521417,0.525713,0.523248,0.523271,0.527292,0.523210,0.521982,0.528162,0.523882,0.522226,0.520464
0.523447,0.523309,0.522302,0.523241,0.526209,0.522890,0.525392,0.524118,0.521997,0.520967,0.527246,0.525644,0.525804,0.520372,0.520868,0.526491,0.526712,0.520578,0.519113,0.525018,0.524187,0.519785,0.521868,0.522402,0.518732,0.526895,0.523340,0.535623,0.529016,0.525690,0.527933,0.525751,0.525415,0.526712,0.525537,0.525614,0.524492,0.520288,0.521005,0.523317,0.525362,0.526712,0.524500,0.522371,0.523409,0.529093,0.521646,0.521303,0.524942,0.524568,0.521677,0.520273,0.522264,0.523096,0.522035,0.528391,0.523607,0.524324,0.526125,0.526872,0.521677,0.519747,0.527178,0.519930,0.522745,0.525354,0.524874,0.520937,0.520601,0.518564,0.522257,0.526407,0.522325,0.523340,0.524545,0.521951,0.521150,0.522211,0.522333,0.525347,0.523088,0.524370,0.523035,0.527864,0.528848,0.521364,0.523485,0.519754,0.527582,0.526766,0.527910,0.523950,0.525888,0.522341,0.523973,0.523920,0.523004,0.521257,0.520815,0.520441,0.519678,0.523119,0.520632,0.521379,0.526933,0.523058,0.520082,0.522981,0.518053,0.522432,0.517290,0.520494,0.521806,0.519739,0.520395,0.522684,0.523424,0.522539,0.522218,0.519846,0.522302,0.521959,0.519022,0.521097,0.521021,0.520883,0.521440,0.520746,0.519167,0.524080,0.516947,0.523401,0.517755,0.521616,0.520433,0.518854,0.520265,0.520685,0.516954,0.522157,0.517793,0.517923,0.523142,0.520464,0.519182,0.518564,0.520571,0.519518,0.519411,0.520326,0.522890,0.517954,0.520235,0.517519,0.519403,0.516107,0.516054,0.519632,0.518343,0.518678,0.520479,0.519098,0.519785,0.515527,0.517839,0.518732,0.520120,0.517587,0.517137,0.514826,0.518343,0.519235,0.517587,0.515421,0.518305,0.516596,0.515955,0.522890,0.522234,0.517450,0.522173,0.516924,0.515550,0.519830,0.515260,0.515558,0.518717,0.518389,0.515276,0.515177,0.517252,0.514757,0.514543,0.517374,0.517305,0.510546,0.514787,0.516084,0.513620,0.510820,0.513819,0.515482,0.513414,0.514009,0.504877,0.510477,0.509989,0.512529,0.514704,0.511163,0.510904,0.513811,0.515260,0.509737,0.516130,0.510156,0.509126,0.515955,0.508211,0.512514,0.500856,0.509653,0.508447,0.511949,0.509027,0.507097,0.506761,0.501314,0.507417,0.504968,0.506326,0.503427,0.500208,0.509516,0.503069,0.507074,0.505754,0.501367,0.504389,0.504808,0.501688,0.503244,0.506220,0.510408,0.505243,0.505090,0.505296,0.499132,0.499849,0.495577,0.501718,0.497850,0.498033,0.494882,0.497728,0.495691
0.489366,0.493379,0.489725,0.494570,0.493906,0.492845,0.490328,0.489252,0.483660,0.481333,0.488184,0.488657,0.485788,0.491022,0.487749,0.484751,0.485323,0.478784,0.476282,0.482416,0.487222,0.479669,0.473131,0.474153,0.478502,0.473810,0.466470,0.475496,0.480234,0.470514,0.472269,0.473230,0.476015,0.467302,0.465463,0.467661,0.472551,0.470194,0.474314,0.467691,0.464998,0.462000,0.465227,0.471208,0.470354,0.465853,0.461191,0.455911,0.464365,0.462465,0.461397,0.457628,0.455354,0.457834,0.460260,0.458528,0.458666,0.455805,0.452921,0.449228,0.445589,0.449289,0.449861,0.456774,0.452165,0.466417,0.457758,0.452097,0.451402,0.454439,0.453401,0.455194,0.455400,0.446123,0.450365,0.455271,0.452966,0.449999,0.453913,0.458452,0.453882,0.454508,0.459314,0.461611,0.453996,0.457720,0.460069,0.462961,0.453409,0.461702,0.458162,0.460901,0.460657,0.456728,0.461603,0.463007,0.462015,0.464639,0.469415,0.466799,0.462663,0.468858,0.464449,0.470514,0.470682,0.468797,0.465563,0.470880,0.471903,0.476373,0.475656,0.475260,0.472704,0.473062,0.481661,0.479791,0.479059,0.479318,0.479662,0.479090,0.480684,0.483461,0.486330,0.486826,0.481531,0.487680,0.488359,0.486757,0.486429,0.485956,0.490907,0.488588,0.488466,0.488664,0.490381,0.496500,0.493196,0.495256,0.494974,0.497644,0.494577,0.494325,0.495500,0.495584,0.497209,0.495836,0.497453,0.500459,0.498926,0.495104,0.503038,0.503229,0.499155,0.503412,0.504106,0.505426,0.503908,0.507715,0.509783,0.506708,0.506243,0.505243,0.504732,0.509302,0.510362,0.512605,0.504678,0.509119,0.512254,0.511621,0.510797,0.508547,0.512804,0.516527,0.513063,0.510896,0.516916,0.510401,0.513529,0.512438,0.517740,0.512354,0.511194,0.513719,0.516245,0.518640,0.513864,0.519045,0.516519,0.512880,0.515016,0.519838,0.520204,0.518686,0.517145,0.520532,0.525743,0.522737,0.519640,0.520265,0.520906,0.523508,0.523821,0.519007,0.521189,0.522379,0.524050,0.523317,0.527895,0.523401,0.525560,0.524820,0.522012,0.522783,0.528261,0.526155,0.525873,0.526193,0.525560,0.525072,0.528040,0.527628,0.529398,0.524507,0.528887,0.528795,0.528497,0.527071,0.524378,0.524111,0.522486,0.528871,0.526926,0.527544,0.526483,0.526003,0.526697,0.528253,0.525751,0.533212,0.525430,0.531191,0.528017,0.531160,0.530527,0.533144,0.527811,0.528047,0.526895,0.531877,0.529001,0.529794,0.531297,0.530023,0.532984,0.531603
