0.562624,0.573091,0.572181,0.575641,0.583428,0.584234,0.578774,0.579052,0.587163,0.592732,0.591544,0.591013,0.595648,0.600934,0.603757,0.606638,0.609558,0.608859,0.606206,0.607947,0.613636,0.615507,0.611387,0.608104,0.609753,0.612155,0.611705,0.610730,0.611070,0.610487,0.608453,0.608188,0.610325,0.611278,0.609927,0.609365,0.610330,0.609573,0.606433,0.604471,0.604930,0.604962,0.603947,0.605080,0.608751,0.610559,0.608256,0.605119,0.604076,0.603499,0.601243,0.598557,0.597656,0.598674,0.600571,0.602205,0.601824,0.598502,0.594448,0.593040,0.594396,0.595508,0.594463,0.592036,0.589760,0.588704,0.589165,0.589656,0.588012,0.585199,0.585021,0.587752,0.588106,0.583039,0.577330,0.576719,0.579416,0.580097,0.578946,0.580111,0.583333,0.583971,0.580823,0.577868,0.577927,0.579399,0.579609,0.577641,0.574053,0.570898,0.570998,0.574104,0.575640,0.572804,0.569428,0.570258,0.572956,0.571565,0.566217,0.562864,0.563728,0.564697,0.563154,0.562011,0.563669,0.565430,0.564202,0.561678,0.561267,0.562701,0.563087,0.561412,0.559074,0.557280,0.556445,0.557002,0.558436,0.558590,0.556308,0.553827,0.553892,0.555317,0.554630,0.551998,0.551626,0.555054,0.557848,0.555576,0.550218,0.547280,0.548393,0.550378,0.550541,0.549135,0.546998,0.544467,0.542812,0.543399,0.545059,0.545377,0.544635,0.544996,0.545860,0.544383,0.541201,0.540673,0.543743,0.545600,0.543178,0.540213,0.541066,0.543612,0.542933,0.539140,0.536572,0.536974,0.538113,0.538206,0.537629,0.536706,0.535377,0.534798,0.536140,0.538055,0.538152,0.536616,0.535635,0.535580,0.534658,0.532453,0.531189,0.532779,0.536289,0.538827,0.538140,0.534679,0.531635,0.531758,0.533555,0.532747,0.528609,0.525866,0.528012,0.531872,0.532328,0.529727,0.528096,0.528098,0.527113,0.525252,0.525506,0.527750,0.528241,0.526144,0.525142,0.526915,0.528353,0.527643,0.527835,0.530807,0.532506,0.528925,0.523247,0.521688,0.524301,0.525359,0.522155,0.518365,0.517955,0.519885,0.520659,0.519521,0.518914,0.520567,0.522848,0.522742,0.520090,0.518372,0.520112,0.522984,0.522909,0.520038,0.518200,0.518687,0.518721,0.516873,0.515681,0.517143,0.519410,0.520039,0.519150,0.517432,0.514511,0.511324,0.510623,0.512927,0.515179,0.515312,0.514896,0.515746,0.517382,0.518973,0.520050,0.518919,0.514956,0.512119,0.514153,0.517102,0.514556,0.509576,0.510700,0.515793,0.513853,0.506434,0.511223,0.535752
0.514864,0.509882,0.509749,0.508693,0.506143,0.506694,0.510638,0.513212,0.512461,0.511026,0.510681,0.510649,0.510736,0.511545,0.512262,0.511766,0.510916,0.511066,0.511916,0.512809,0.513915,0.514557,0.513280,0.510948,0.510294,0.511277,0.510930,0.508958,0.508734,0.511258,0.513077,0.512063,0.510454,0.510288,0.510559,0.510734,0.512382,0.515293,0.516309,0.513863,0.510023,0.507046,0.505505,0.506004,0.508749,0.511504,0.511926,0.511118,0.510891,0.509511,0.505332,0.502297,0.505292,0.511663,0.514189,0.511500,0.508874,0.509450,0.511169,0.511926,0.511737,0.510359,0.508054,0.507390,0.509372,0.510186,0.507056,0.503991,0.505642,0.509305,0.510027,0.509622,0.512503,0.516202,0.515051,0.510674,0.509501,0.511620,0.511344,0.508014,0.507204,0.510884,0.514329,0.513718,0.510398,0.507060,0.505060,0.505434,0.507867,0.509428,0.508389,0.507439,0.509116,0.511012,0.510185,0.508858,0.510279,0.512309,0.511209,0.508848,0.509717,0.512973,0.513819,0.511302,0.508995,0.508923,0.509811,0.510399,0.510312,0.508914,0.506940,0.507410,0.511276,0.514362,0.512584,0.508133,0.506350,0.508216,0.510182,0.510296,0.510381,0.512219,0.514818,0.515948,0.514559,0.511447,0.508528,0.507432,0.508409,0.510681,0.513265,0.514839,0.514157,0.512036,0.511325,0.512951,0.513902,0.511682,0.508547,0.507991,0.509233,0.509376,0.509150,0.511477,0.515284,0.516065,0.512866,0.509871,0.510151,0.512008,0.512800,0.512724,0.513067,0.513517,0.513209,0.512694,0.513091,0.514163,0.514616,0.514204,0.514442,0.516453,0.518548,0.517664,0.513864,0.511269,0.512725,0.515703,0.516305,0.515239,0.515917,0.518154,0.518513,0.516392,0.514927,0.515606,0.516492,0.516350,0.516351,0.516976,0.517027,0.516354,0.516162,0.516401,0.516018,0.515429,0.515500,0.515112,0.513370,0.512592,0.514697,0.516708,0.515277,0.513698,0.517573,0.524617,0.526453,0.520956,0.515262,0.515066,0.518066,0.520192,0.521438,0.522455,0.521584,0.519054,0.518765,0.521875,0.523380,0.519471,0.514158,0.513653,0.517364,0.519765,0.519036,0.518278,0.519048,0.519270,0.518193,0.518388,0.520974,0.522932,0.521808,0.519802,0.520101,0.521735,0.521718,0.520339,0.520159,0.520943,0.520140,0.518106,0.518186,0.521083,0.523546,0.523548,0.522601,0.521923,0.520591,0.518683,0.518024,0.518682,0.518950,0.519374,0.521809,0.524163,0.522346,0.518158,0.517784,0.520990,0.520515,0.515130,0.513622,0.520485,0.526972,0.523794
0.524507,0.526157,0.527811,0.526838,0.522701,0.519095,0.519468,0.522071,0.522842,0.521879,0.522803,0.526120,0.527966,0.526392,0.524421,0.524837,0.525888,0.525063,0.523876,0.525095,0.527312,0.526624,0.523210,0.522041,0.525913,0.530964,0.531261,0.526211,0.521165,0.521041,0.525132,0.528741,0.528793,0.526625,0.525410,0.526202,0.527533,0.528006,0.527596,0.526510,0.524734,0.523258,0.523776,0.526043,0.527458,0.526728,0.525979,0.527207,0.528786,0.528424,0.527772,0.530140,0.534395,0.535553,0.531942,0.527817,0.527589,0.530729,0.533782,0.534483,0.532520,0.529025,0.526735,0.528042,0.531536,0.533055,0.531320,0.529524,0.530046,0.531035,0.530294,0.529177,0.529872,0.531596,0.532450,0.532739,0.533497,0.533695,0.532012,0.529787,0.529260,0.530182,0.530981,0.531936,0.534125,0.536229,0.535794,0.533428,0.532449,0.533928,0.535163,0.534143,0.532727,0.533416,0.535109,0.534850,0.532757,0.532002,0.533637,0.534782,0.533504,0.532443,0.534740,0.538600,0.539653,0.537481,0.535699,0.535946,0.536046,0.534488,0.532685,0.532092,0.532726,0.534838,0.538034,0.538972,0.535080,0.530609,0.532532,0.539452,0.542045,0.536913,0.531966,0.533789,0.537600,0.535982,0.530903,0.529456,0.532487,0.535224,0.535872,0.536298,0.536512,0.535216,0.534112,0.535589,0.537645,0.536733,0.534241,0.534503,0.537386,0.538418,0.536143,0.534353,0.536197,0.539775,0.540842,0.537934,0.534012,0.533380,0.536708,0.539814,0.539095,0.536792,0.537390,0.540076,0.539969,0.536556,0.534749,0.536615,0.538440,0.537703,0.536633,0.536652,0.535749,0.534003,0.535144,0.539401,0.541347,0.538581,0.536146,0.538050,0.540660,0.539486,0.536791,0.536932,0.538985,0.539625,0.539398,0.540692,0.542592,0.542641,0.541212,0.540094,0.539175,0.537883,0.537335,0.538079,0.538422,0.537585,0.537436,0.538662,0.538685,0.536131,0.533892,0.534671,0.536660,0.536927,0.536318,0.537488,0.539931,0.540427,0.537866,0.535221,0.536307,0.541231,0.545503,0.544698,0.540182,0.537760,0.539480,0.540550,0.537260,0.533493,0.534344,0.537311,0.536687,0.533842,0.534951,0.539733,0.541164,0.537055,0.533499,0.534746,0.537223,0.536725,0.534944,0.535079,0.536289,0.536387,0.535828,0.535560,0.534512,0.532302,0.531222,0.532700,0.534703,0.535175,0.535182,0.536151,0.536744,0.535277,0.533082,0.532584,0.533467,0.533306,0.531269,0.529071,0.528474,0.529210,0.529523,0.528166,0.525738,0.523922,0.523474,0.523769
0.524568,0.519181,0.523354,0.525769,0.522163,0.518396,0.518355,0.518711,0.516584,0.514397,0.514919,0.516955,0.518024,0.517724,0.516831,0.515313,0.512508,0.508450,0.504549,0.502632,0.502797,0.503017,0.501883,0.500182,0.498146,0.493671,0.486294,0.480387,0.480228,0.483508,0.483851,0.478576,0.470416,0.463143,0.458905,0.458003,0.458094,0.455731,0.451172,0.448266,0.447313,0.443346,0.435073,0.429105,0.429748,0.430958,0.425721,0.417864,0.415810,0.418665,0.418036,0.411716,0.406300,0.406233,0.408301,0.408267,0.406534,0.405288,0.404616,0.403504,0.401916,0.400534,0.399827,0.399631,0.398937,0.396890,0.394570,0.394356,0.396894,0.400209,0.402184,0.402291,0.401035,0.399744,0.400541,0.404161,0.408194,0.409772,0.409299,0.409255,0.410488,0.412119,0.413715,0.415116,0.415771,0.416441,0.419222,0.423640,0.425860,0.424450,0.423358,0.426049,0.430385,0.432681,0.432995,0.432941,0.432408,0.432137,0.435093,0.441177,0.444958,0.442996,0.439355,0.439594,0.443316,0.446818,0.449097,0.450971,0.451906,0.451736,0.452411,0.454796,0.456768,0.456908,0.456738,0.457540,0.458694,0.460408,0.463908,0.467910,0.469334,0.468244,0.467738,0.468837,0.470048,0.471284,0.473249,0.474258,0.473165,0.473406,0.477915,0.482599,0.482083,0.479190,0.480524,0.485188,0.486833,0.484915,0.484660,0.487230,0.488958,0.489233,0.490538,0.491980,0.491012,0.489866,0.492244,0.495968,0.496935,0.497240,0.500840,0.504783,0.504010,0.501295,0.502658,0.506324,0.506317,0.503865,0.504790,0.508214,0.508317,0.505392,0.505175,0.508615,0.511463,0.512629,0.514440,0.516078,0.514772,0.512142,0.512278,0.514985,0.516957,0.517548,0.518116,0.518475,0.518625,0.520444,0.523603,0.524352,0.522099,0.521617,0.524987,0.527784,0.527140,0.526385,0.527608,0.527551,0.525403,0.526156,0.531087,0.533703,0.530941,0.529439,0.534093,0.539106,0.537939,0.534200,0.534491,0.537185,0.536740,0.533978,0.534034,0.537482,0.540184,0.539777,0.537608,0.536116,0.537176,0.540851,0.544368,0.545029,0.544218,0.544889,0.546033,0.544581,0.541858,0.542201,0.545621,0.547782,0.547122,0.546346,0.547007,0.547812,0.547953,0.547733,0.546972,0.546445,0.548412,0.552120,0.552826,0.549527,0.548434,0.553427,0.558829,0.558163,0.554312,0.553614,0.555356,0.555115,0.553599,0.554006,0.554968,0.553975,0.553637,0.557015,0.560922,0.561065,0.559486,0.560047,0.561414,0.561234,0.561489,0.562286,0.556725,0.541068
0.561434,0.567880,0.563452,0.560326,0.563890,0.567400,0.565846,0.563202,0.563318,0.563562,0.561447,0.559865,0.561615,0.564419,0.565070,0.564281,0.564435,0.565763,0.566950,0.567112,0.566010,0.564387,0.564305,0.566878,0.570040,0.570926,0.569585,0.567902,0.566388,0.565104,0.565852,0.569473,0.572487,0.570895,0.566474,0.564755,0.567197,0.569848,0.569796,0.568446,0.567782,0.567541,0.567369,0.568220,0.570042,0.570870,0.569837,0.568837,0.569658,0.571179,0.571068,0.569171,0.567671,0.568169,0.569728,0.570150,0.568635,0.566511,0.565403,0.565692,0.567120,0.569431,0.571243,0.570037,0.565607,0.562180,0.563997,0.569324,0.572160,0.569974,0.566408,0.565741,0.567860,0.569796,0.569566,0.567335,0.564881,0.564711,0.567778,0.571731,0.573281,0.572168,0.570690,0.569983,0.569481,0.569346,0.570154,0.570670,0.569361,0.567595,0.567661,0.568389,0.567117,0.565259,0.566601,0.570095,0.570400,0.566682,0.564591,0.567080,0.569281,0.566225,0.560594,0.558168,0.559315,0.560016,0.559018,0.559001,0.561372,0.563909,0.563965,0.561532,0.558692,0.557367,0.557709,0.558130,0.557229,0.555621,0.554798,0.554466,0.552957,0.550358,0.548763,0.548639,0.547430,0.543301,0.538165,0.535039,0.533864,0.532211,0.529350,0.527173,0.526701,0.525733,0.521343,0.513754,0.505983,0.499869,0.494347,0.488063,0.481482,0.475070,0.467801,0.459708,0.453550,0.450688,0.447476,0.440103,0.431273,0.426647,0.425676,0.422517,0.416166,0.412337,0.413483,0.414412,0.411148,0.407227,0.406759,0.407522,0.406216,0.404961,0.406697,0.408827,0.407677,0.405426,0.406459,0.409935,0.411851,0.411792,0.412136,0.413117,0.413830,0.415483,0.418818,0.421299,0.421584,0.423101,0.427958,0.431539,0.429408,0.425633,0.427181,0.433353,0.438036,0.439484,0.440414,0.441103,0.440187,0.440063,0.443819,0.448868,0.451098,0.452629,0.457294,0.461533,0.459455,0.454524,0.455478,0.461923,0.465295,0.463837,0.464618,0.469490,0.471404,0.467834,0.466160,0.471007,0.476705,0.477751,0.477315,0.479472,0.481638,0.481171,0.481831,0.486901,0.492269,0.492839,0.490483,0.489729,0.490551,0.490948,0.492057,0.495380,0.498971,0.500826,0.502069,0.503235,0.502214,0.499497,0.500037,0.505706,0.511168,0.511604,0.509398,0.508848,0.509529,0.509593,0.510495,0.513539,0.516246,0.516611,0.516525,0.517355,0.517334,0.516771,0.519494,0.525148,0.527231,0.523635,0.521350,0.524854,0.528440,0.527828,0.530594,0.544347
0.528482,0.532402,0.533592,0.535196,0.538260,0.538913,0.534950,0.530981,0.532199,0.536459,0.538220,0.537651,0.539339,0.543469,0.545208,0.543025,0.541292,0.543233,0.546499,0.547573,0.546553,0.545773,0.546640,0.548974,0.551250,0.551348,0.549229,0.547968,0.549530,0.551268,0.550232,0.548881,0.551623,0.557165,0.559975,0.558763,0.557581,0.558288,0.557940,0.554957,0.552410,0.553117,0.555810,0.558083,0.559524,0.560375,0.560313,0.559815,0.559994,0.560583,0.560745,0.561507,0.563995,0.565953,0.564230,0.560442,0.559632,0.563104,0.567017,0.568344,0.567784,0.566552,0.565011,0.564829,0.567569,0.570648,0.569853,0.566448,0.566061,0.569608,0.571777,0.570341,0.569781,0.572278,0.572513,0.566998,0.562209,0.565936,0.574828,0.578748,0.575212,0.571117,0.570763,0.570794,0.568596,0.567565,0.570145,0.572160,0.569402,0.565217,0.565662,0.570067,0.572556,0.571470,0.571084,0.573734,0.576043,0.574815,0.572082,0.571510,0.572932,0.573429,0.571966,0.570211,0.569580,0.569647,0.569488,0.569324,0.570325,0.572771,0.574756,0.573910,0.570916,0.569427,0.571059,0.572702,0.571250,0.568678,0.568789,0.570891,0.571255,0.569637,0.569157,0.570087,0.569316,0.566516,0.565336,0.567125,0.568606,0.567524,0.565819,0.565206,0.564258,0.562199,0.561262,0.562759,0.564582,0.564924,0.564781,0.564665,0.562781,0.558859,0.555897,0.555398,0.554513,0.550893,0.546959,0.545903,0.546074,0.543065,0.536074,0.529081,0.525894,0.525834,0.524527,0.518501,0.508876,0.499806,0.493237,0.487327,0.480714,0.474768,0.469452,0.461485,0.450565,0.442692,0.441440,0.440295,0.431364,0.418421,0.412195,0.414383,0.416213,0.412812,0.408765,0.407668,0.406350,0.403172,0.402868,0.407833,0.412198,0.410570,0.406748,0.407574,0.412639,0.416102,0.415672,0.414292,0.414778,0.417170,0.420310,0.422883,0.423894,0.424150,0.425813,0.429129,0.431695,0.432327,0.433173,0.436381,0.440987,0.444654,0.446316,0.445854,0.443704,0.442162,0.444423,0.450423,0.455905,0.457498,0.456858,0.457945,0.461850,0.466169,0.468309,0.467722,0.465624,0.463849,0.463780,0.465808,0.469674,0.474680,0.479037,0.480504,0.479395,0.479501,0.483410,0.488087,0.488570,0.485435,0.484373,0.487916,0.492224,0.493688,0.494132,0.496454,0.499094,0.499086,0.497883,0.499337,0.503277,0.505792,0.505493,0.504988,0.505872,0.506588,0.506329,0.507047,0.509848,0.512695,0.513609,0.513443,0.513830,0.515082,0.517626,0.522472
0.520838,0.521638,0.521622,0.520785,0.521107,0.522694,0.524046,0.525183,0.527129,0.529265,0.530270,0.530743,0.532178,0.534264,0.535688,0.536577,0.537741,0.538531,0.538041,0.537627,0.539454,0.542746,0.544216,0.542691,0.540927,0.541701,0.543974,0.544735,0.543574,0.543149,0.545052,0.547480,0.548185,0.547947,0.549121,0.551733,0.553400,0.552926,0.551752,0.551528,0.552229,0.553249,0.554611,0.556397,0.558330,0.560425,0.562808,0.564629,0.564643,0.563205,0.562244,0.562822,0.564018,0.564557,0.564310,0.563905,0.563920,0.564539,0.565179,0.564879,0.563983,0.564368,0.566583,0.568252,0.567607,0.567001,0.569403,0.572437,0.570724,0.564761,0.562268,0.567887,0.575781,0.576960,0.571432,0.567652,0.570375,0.574747,0.574453,0.570856,0.569750,0.571924,0.572567,0.569827,0.568343,0.571994,0.577481,0.578910,0.576116,0.574047,0.575023,0.576090,0.574531,0.572099,0.572020,0.574361,0.576500,0.576825,0.576069,0.575485,0.575190,0.574549,0.573465,0.572742,0.573021,0.573693,0.573490,0.572297,0.571591,0.572550,0.574297,0.574738,0.573009,0.570583,0.569872,0.571778,0.574632,0.575724,0.573980,0.570800,0.568351,0.567760,0.568872,0.570558,0.571163,0.570116,0.569127,0.569907,0.570937,0.569490,0.566885,0.567452,0.571097,0.571936,0.567024,0.561472,0.560952,0.563612,0.564178,0.562017,0.559688,0.556992,0.552497,0.548331,0.547333,0.547428,0.544692,0.540213,0.538017,0.537716,0.535242,0.529847,0.524473,0.519763,0.513308,0.504774,0.496761,0.490334,0.483768,0.475770,0.466666,0.456852,0.446868,0.438132,0.431473,0.426469,0.423548,0.423676,0.424565,0.421598,0.414736,0.409560,0.408854,0.408835,0.406858,0.406273,0.409247,0.411428,0.409291,0.406700,0.408293,0.411960,0.413728,0.414535,0.416300,0.417082,0.416159,0.417821,0.423703,0.427716,0.425724,0.423749,0.428432,0.435440,0.436561,0.433312,0.433665,0.438676,0.442129,0.441632,0.441235,0.443611,0.447013,0.449896,0.452699,0.455132,0.456221,0.456595,0.457578,0.459240,0.461440,0.464434,0.466934,0.467125,0.466902,0.470277,0.476110,0.478375,0.475746,0.474273,0.477622,0.481633,0.482257,0.481940,0.483821,0.486123,0.486892,0.488076,0.490538,0.491305,0.490107,0.491967,0.498506,0.503435,0.502108,0.499107,0.500457,0.504322,0.505715,0.505128,0.506021,0.508113,0.509229,0.510115,0.512013,0.513055,0.511923,0.511404,0.513642,0.515791,0.515106,0.514388,0.517252,0.521545,0.522815,0.521397
0.521166,0.522159,0.521060,0.524624,0.531455,0.533521,0.529585,0.527469,0.531225,0.535469,0.535425,0.533829,0.534138,0.534798,0.534320,0.534934,0.537476,0.539176,0.539505,0.541398,0.544250,0.543433,0.539515,0.539528,0.545508,0.550320,0.549159,0.546775,0.548228,0.550494,0.549170,0.546537,0.546831,0.549221,0.550909,0.552160,0.553723,0.554249,0.554017,0.555938,0.559583,0.560162,0.556724,0.554986,0.558305,0.562235,0.562102,0.559724,0.558400,0.557373,0.555712,0.555894,0.558889,0.561019,0.560097,0.559446,0.561534,0.563100,0.561510,0.560712,0.565071,0.571311,0.572667,0.568479,0.564224,0.563537,0.564990,0.566071,0.566340,0.566432,0.566704,0.567489,0.569156,0.571294,0.572474,0.571530,0.569397,0.568894,0.571273,0.573602,0.572286,0.568936,0.568747,0.572340,0.574298,0.571905,0.569700,0.571613,0.574105,0.572387,0.568737,0.568371,0.570650,0.571024,0.569185,0.568701,0.570195,0.571069,0.570961,0.571856,0.573535,0.574014,0.573703,0.574457,0.575364,0.573946,0.570692,0.568388,0.568026,0.569000,0.571507,0.574836,0.575545,0.571961,0.568407,0.569902,0.574461,0.575980,0.573359,0.571085,0.571445,0.571900,0.570501,0.568792,0.568397,0.568787,0.569275,0.569868,0.569821,0.568404,0.566999,0.567314,0.567954,0.566265,0.563099,0.561851,0.562855,0.562856,0.560503,0.558288,0.558048,0.558369,0.557878,0.557492,0.557523,0.555815,0.551226,0.546444,0.544508,0.544244,0.541953,0.536828,0.532018,0.530131,0.529711,0.527105,0.520973,0.513832,0.508804,0.505527,0.500634,0.492498,0.483621,0.476874,0.471153,0.463281,0.453077,0.443463,0.436105,0.430368,0.426417,0.425320,0.425363,0.422487,0.416094,0.410573,0.409053,0.409380,0.408653,0.407750,0.408158,0.408108,0.405886,0.403947,0.405425,0.408940,0.411056,0.411759,0.413276,0.415478,0.416751,0.417706,0.419794,0.421886,0.422345,0.422752,0.425381,0.428809,0.430267,0.430348,0.431060,0.431672,0.431302,0.432843,0.438595,0.444585,0.445698,0.444233,0.446220,0.450969,0.452372,0.449982,0.450219,0.455527,0.460462,0.460845,0.459637,0.460677,0.462761,0.463469,0.463865,0.465800,0.468338,0.469932,0.471169,0.472961,0.474669,0.475900,0.477582,0.479686,0.480433,0.479394,0.479113,0.481892,0.486573,0.490016,0.490737,0.489962,0.489693,0.490617,0.491966,0.493104,0.494515,0.496649,0.498722,0.500024,0.501513,0.504265,0.507292,0.509091,0.510071,0.510901,0.510427,0.508683,0.509484,0.515154
0.512872,0.521014,0.511488,0.508939,0.516772,0.520488,0.517387,0.518278,0.524593,0.526483,0.522486,0.521397,0.524519,0.523914,0.519285,0.520037,0.528277,0.534507,0.533209,0.529923,0.529853,0.530916,0.531126,0.532629,0.535272,0.535115,0.532239,0.532187,0.536926,0.541199,0.540536,0.537326,0.536595,0.539825,0.544579,0.547455,0.546980,0.545272,0.545661,0.547580,0.547014,0.543666,0.542922,0.547611,0.552811,0.552962,0.549586,0.547581,0.548102,0.549515,0.551422,0.553491,0.553973,0.553003,0.553399,0.555214,0.554456,0.550441,0.548679,0.552368,0.556795,0.556979,0.555372,0.556575,0.559429,0.560138,0.559139,0.559094,0.559436,0.558319,0.557102,0.557863,0.559019,0.558148,0.556970,0.558886,0.563173,0.565877,0.565520,0.564412,0.564682,0.565766,0.565970,0.565057,0.564846,0.566996,0.569909,0.569622,0.565516,0.562733,0.565570,0.570788,0.572129,0.569562,0.568197,0.569203,0.568659,0.565631,0.564199,0.565889,0.566947,0.565632,0.565721,0.569393,0.572599,0.571658,0.569303,0.569544,0.570971,0.570218,0.568423,0.568793,0.570435,0.570133,0.568546,0.569140,0.571704,0.572181,0.569218,0.566276,0.566312,0.568256,0.569933,0.571067,0.571909,0.571841,0.570995,0.570931,0.572114,0.572741,0.571451,0.569327,0.567953,0.567419,0.567467,0.568473,0.569903,0.570069,0.569033,0.569319,0.571758,0.573287,0.571531,0.569090,0.569867,0.572977,0.574134,0.571959,0.569140,0.567841,0.567620,0.567910,0.569099,0.570518,0.570180,0.567476,0.564206,0.562359,0.562341,0.563502,0.564951,0.565694,0.565112,0.563391,0.561170,0.559395,0.559456,0.561698,0.563544,0.561533,0.556133,0.551897,0.551713,0.553784,0.555495,0.556694,0.557177,0.554877,0.549746,0.546116,0.547387,0.550656,0.550380,0.545795,0.541255,0.540083,0.540942,0.540093,0.535649,0.529667,0.526105,0.525855,0.525008,0.520286,0.514160,0.510401,0.506668,0.498008,0.486834,0.481072,0.481108,0.477633,0.466187,0.455029,0.452339,0.453102,0.447033,0.434518,0.425460,0.424442,0.425800,0.423737,0.419742,0.417612,0.416812,0.414527,0.411108,0.409549,0.410489,0.410972,0.408761,0.405468,0.403962,0.404370,0.404777,0.404690,0.405128,0.405965,0.406310,0.407220,0.410539,0.415036,0.417395,0.417229,0.417293,0.418759,0.420402,0.422011,0.423900,0.424134,0.421858,0.421637,0.427289,0.433627,0.433386,0.430058,0.432432,0.438337,0.438098,0.433419,0.435504,0.442900,0.441880,0.434611,0.444068,0.478616
0.447679,0.437109,0.456593,0.462963,0.450241,0.445371,0.455782,0.462845,0.460038,0.460201,0.466782,0.469243,0.466224,0.466588,0.469227,0.465926,0.461169,0.466065,0.476399,0.478878,0.474770,0.475615,0.480381,0.478878,0.473440,0.475381,0.483408,0.486364,0.484195,0.486249,0.491834,0.492008,0.488208,0.490332,0.497927,0.500754,0.497030,0.495204,0.498314,0.500830,0.500419,0.500494,0.501910,0.502505,0.503155,0.505694,0.507851,0.507529,0.507594,0.509976,0.511125,0.509426,0.509619,0.513687,0.515973,0.513690,0.512780,0.516610,0.519125,0.516587,0.515433,0.520209,0.524247,0.521390,0.517158,0.518871,0.523550,0.524951,0.524600,0.526719,0.529126,0.527712,0.524319,0.523129,0.524269,0.526195,0.528890,0.530824,0.529107,0.525893,0.527473,0.534006,0.537958,0.535732,0.532621,0.533070,0.534614,0.534944,0.536342,0.539217,0.539671,0.537533,0.538494,0.543963,0.547142,0.544137,0.540869,0.543040,0.546543,0.544730,0.539433,0.537474,0.540194,0.543346,0.544821,0.546062,0.547141,0.546315,0.544423,0.544803,0.548018,0.550590,0.550231,0.549003,0.549495,0.550773,0.550622,0.549608,0.549757,0.550630,0.550237,0.549073,0.549497,0.551331,0.551967,0.550964,0.550467,0.550913,0.550781,0.550774,0.553057,0.555937,0.555286,0.552119,0.552044,0.555696,0.557180,0.554399,0.552939,0.556127,0.559228,0.558168,0.556527,0.558421,0.561245,0.561161,0.559755,0.559760,0.559776,0.558308,0.557563,0.558595,0.558346,0.555820,0.555062,0.557633,0.558767,0.555909,0.554281,0.558260,0.563514,0.563935,0.561021,0.560086,0.561590,0.562301,0.561635,0.561376,0.561582,0.561111,0.560284,0.559928,0.559756,0.559684,0.560513,0.562000,0.562742,0.562668,0.563053,0.563909,0.564170,0.564083,0.564589,0.565157,0.565019,0.564962,0.565110,0.563512,0.560273,0.559634,0.563586,0.567167,0.565473,0.561812,0.562577,0.566873,0.568262,0.565192,0.562658,0.563677,0.565345,0.564422,0.562069,0.561276,0.562520,0.563703,0.563295,0.562321,0.562699,0.563956,0.563597,0.561673,0.561870,0.565499,0.567989,0.565437,0.561255,0.561116,0.564291,0.565725,0.564165,0.562409,0.561741,0.561569,0.562237,0.563377,0.562531,0.559708,0.559121,0.562135,0.563939,0.561727,0.559692,0.560965,0.561991,0.560235,0.559439,0.561746,0.563150,0.561879,0.561818,0.563209,0.561037,0.556531,0.557085,0.561314,0.560004,0.555031,0.557790,0.565293,0.562276,0.552600,0.557803,0.572924,0.559282,0.503106
