0.506189,0.507788,0.513653,0.515122,0.510473,0.507061,0.509314,0.512673,0.512364,0.511222,0.513913,0.518000,0.516751,0.509421,0.503326,0.504556,0.510544,0.514441,0.514207,0.513510,0.514728,0.515750,0.514588,0.512802,0.512347,0.512630,0.512817,0.513599,0.514515,0.513263,0.510025,0.508497,0.510117,0.511552,0.510566,0.509663,0.510829,0.511768,0.510913,0.510910,0.513163,0.514260,0.512067,0.509968,0.510613,0.511108,0.509262,0.508724,0.512380,0.516207,0.515749,0.513600,0.514206,0.515807,0.514055,0.509909,0.507734,0.508404,0.509717,0.511133,0.513261,0.514732,0.513692,0.510903,0.508620,0.507913,0.508550,0.509574,0.509498,0.508135,0.507564,0.508721,0.509244,0.508191,0.509124,0.513396,0.515222,0.510676,0.506369,0.509759,0.515791,0.514700,0.508975,0.508982,0.514192,0.513916,0.506768,0.503933,0.510301,0.516730,0.515603,0.511398,0.510390,0.511024,0.510365,0.510653,0.513531,0.515401,0.513579,0.510871,0.510317,0.511054,0.511969,0.513851,0.515948,0.515695,0.513292,0.511829,0.512404,0.513489,0.514454,0.515175,0.513745,0.509437,0.505816,0.506026,0.507894,0.508698,0.510612,0.515441,0.518719,0.516294,0.512387,0.513143,0.516271,0.515524,0.511762,0.510551,0.511758,0.510866,0.508625,0.510043,0.514595,0.516161,0.513002,0.510243,0.511535,0.514628,0.516416,0.517174,0.518196,0.518762,0.517129,0.513190,0.509680,0.510346,0.515317,0.519122,0.516664,0.510541,0.507823,0.509941,0.511676,0.510594,0.510527,0.513781,0.516701,0.516067,0.514016,0.513398,0.513479,0.513264,0.514071,0.515783,0.515369,0.512199,0.510364,0.512617,0.516042,0.516751,0.515232,0.513994,0.513062,0.511183,0.509427,0.510402,0.514390,0.518245,0.518516,0.515240,0.512076,0.512026,0.513767,0.514185,0.513677,0.515269,0.518442,0.518775,0.515272,0.512963,0.515393,0.519053,0.518780,0.514906,0.511497,0.510641,0.511780,0.513996,0.516016,0.516203,0.514685,0.513447,0.513301,0.513358,0.513752,0.515401,0.517006,0.516422,0.515037,0.516202,0.519270,0.520216,0.518303,0.516820,0.517041,0.516969,0.516399,0.517505,0.519830,0.520190,0.518117,0.516271,0.515401,0.514203,0.513742,0.516183,0.519408,0.519009,0.515582,0.514016,0.515555,0.516711,0.516133,0.516318,0.517843,0.517826,0.515307,0.513235,0.513958,0.516514,0.518801,0.519374,0.517672,0.515186,0.514831,0.516588,0.516611,0.513634,0.512273,0.515871,0.520489,0.521087,0.519184,0.518357,0.516715,0.511286
0.515062,0.512225,0.513781,0.515102,0.515299,0.517081,0.519458,0.519500,0.518811,0.520232,0.521266,0.518596,0.515448,0.516471,0.519141,0.518450,0.516185,0.517071,0.519422,0.518492,0.515836,0.516455,0.519323,0.519466,0.517134,0.516455,0.517070,0.515514,0.513185,0.514542,0.518510,0.519722,0.517704,0.517137,0.519219,0.520167,0.518604,0.517527,0.518135,0.518012,0.516574,0.516607,0.518949,0.520728,0.520464,0.520391,0.521980,0.523221,0.522392,0.521009,0.520754,0.520429,0.518503,0.516474,0.516846,0.519064,0.520233,0.519353,0.518209,0.517911,0.517246,0.515541,0.514759,0.516726,0.519909,0.521341,0.520647,0.519651,0.519004,0.518163,0.517931,0.519413,0.520695,0.518627,0.514359,0.512847,0.515692,0.518744,0.518576,0.517125,0.517477,0.518985,0.519705,0.520368,0.522409,0.524367,0.523649,0.520487,0.517551,0.516700,0.517852,0.519815,0.520947,0.520381,0.519291,0.519299,0.519663,0.518580,0.517057,0.517882,0.520509,0.521141,0.518817,0.517074,0.518152,0.519931,0.520479,0.521216,0.523177,0.524282,0.523030,0.521204,0.520342,0.519254,0.517631,0.518038,0.521225,0.523454,0.522003,0.519493,0.518937,0.518543,0.516195,0.515218,0.519498,0.525411,0.525513,0.519532,0.514989,0.516266,0.519392,0.519614,0.518411,0.519501,0.522139,0.522730,0.520854,0.519554,0.520435,0.521739,0.521388,0.519624,0.518257,0.518678,0.520698,0.522454,0.521901,0.519424,0.518188,0.520354,0.523641,0.523720,0.519938,0.516338,0.516289,0.518426,0.519525,0.519531,0.520889,0.523478,0.523668,0.519785,0.515634,0.515732,0.518794,0.519786,0.517865,0.517474,0.520501,0.522561,0.520202,0.517038,0.517892,0.520686,0.520286,0.517699,0.518257,0.521978,0.523374,0.520926,0.519160,0.520270,0.521084,0.519962,0.519327,0.519343,0.516763,0.512664,0.513372,0.520108,0.525524,0.524684,0.521831,0.521685,0.521869,0.519397,0.517159,0.517905,0.518667,0.517120,0.516714,0.519572,0.521328,0.519182,0.517740,0.520295,0.521958,0.518755,0.515805,0.518300,0.521747,0.520038,0.516341,0.516729,0.519290,0.519044,0.517854,0.519887,0.522569,0.521533,0.519538,0.521148,0.523476,0.521628,0.518574,0.519980,0.523511,0.522931,0.519154,0.517960,0.519853,0.520779,0.520029,0.519705,0.519391,0.518261,0.518816,0.522191,0.524139,0.521743,0.518906,0.519244,0.519820,0.518239,0.518611,0.523141,0.525576,0.521414,0.516933,0.518846,0.522550,0.520830,0.517049,0.518439,0.522341,0.520918
0.521410,0.518206,0.520811,0.524412,0.524179,0.521523,0.520386,0.521853,0.524270,0.525793,0.525736,0.525011,0.525039,0.525301,0.523659,0.520223,0.518122,0.518838,0.520094,0.520380,0.521575,0.524355,0.525294,0.522205,0.518429,0.517747,0.518717,0.518485,0.518570,0.521663,0.525565,0.525955,0.523407,0.522293,0.523790,0.524928,0.524041,0.522671,0.522230,0.522622,0.523981,0.526234,0.527284,0.525160,0.521720,0.520677,0.522165,0.522937,0.521974,0.521807,0.523556,0.524788,0.523911,0.522953,0.523755,0.524727,0.524120,0.523528,0.524779,0.525789,0.523583,0.519777,0.518588,0.520164,0.520672,0.519101,0.518915,0.521572,0.523374,0.521471,0.518876,0.519877,0.523429,0.525033,0.523376,0.521311,0.521122,0.522103,0.522681,0.522461,0.521978,0.521921,0.522572,0.523305,0.523248,0.522674,0.522462,0.522134,0.520425,0.517997,0.517101,0.518163,0.519414,0.520245,0.521757,0.523625,0.524090,0.523560,0.524030,0.524447,0.521859,0.518226,0.519729,0.526697,0.530741,0.526169,0.518473,0.516211,0.519416,0.522101,0.522273,0.522762,0.524463,0.525175,0.524147,0.522559,0.520356,0.517247,0.515742,0.518503,0.523307,0.525205,0.523408,0.521797,0.522663,0.524137,0.524243,0.523569,0.522907,0.521678,0.520064,0.519841,0.521459,0.522666,0.521754,0.520188,0.520036,0.520519,0.519640,0.518220,0.519277,0.523309,0.527059,0.527822,0.526411,0.524664,0.522738,0.520829,0.520733,0.522821,0.523917,0.521793,0.519711,0.522134,0.527374,0.529412,0.526430,0.522542,0.521053,0.521084,0.521371,0.522378,0.523495,0.522768,0.520772,0.520673,0.523257,0.525684,0.525914,0.524634,0.522635,0.520456,0.520413,0.524081,0.527871,0.526567,0.521424,0.518982,0.521402,0.524104,0.523819,0.522529,0.522063,0.521216,0.520138,0.521423,0.524658,0.525756,0.523949,0.523576,0.526386,0.527904,0.524698,0.520123,0.519150,0.521500,0.523401,0.523113,0.521761,0.520786,0.520691,0.520989,0.520715,0.520113,0.520973,0.523533,0.524932,0.523419,0.521694,0.522675,0.524658,0.524730,0.523956,0.524380,0.524046,0.520766,0.517881,0.519699,0.523494,0.523104,0.518949,0.517229,0.519837,0.522229,0.521616,0.520648,0.521760,0.523289,0.522891,0.521053,0.519938,0.520964,0.523571,0.525114,0.523506,0.520876,0.521380,0.524263,0.524062,0.519833,0.517907,0.521729,0.525689,0.524432,0.521759,0.523525,0.527495,0.527991,0.525789,0.525231,0.525518,0.523373,0.521151,0.523452,0.527725,0.527033
0.523912,0.524767,0.524835,0.524217,0.523404,0.522818,0.523286,0.525271,0.527344,0.527346,0.525342,0.523466,0.522758,0.522245,0.521336,0.521026,0.522269,0.524604,0.526565,0.526585,0.524217,0.521257,0.520319,0.521373,0.521771,0.520732,0.520732,0.522661,0.523375,0.521098,0.519420,0.521808,0.525586,0.526225,0.524538,0.524067,0.524035,0.521418,0.518214,0.519360,0.523889,0.525501,0.522636,0.520764,0.522908,0.524921,0.523237,0.521004,0.522281,0.525192,0.525572,0.523737,0.522922,0.523613,0.523703,0.522602,0.521640,0.521812,0.523695,0.527678,0.531875,0.532392,0.528544,0.525077,0.525879,0.528344,0.527910,0.525297,0.524377,0.525102,0.524130,0.521336,0.520120,0.521529,0.523244,0.524314,0.525838,0.526858,0.524881,0.521151,0.520179,0.522868,0.525056,0.524279,0.522967,0.523071,0.522560,0.520041,0.518445,0.520600,0.524405,0.525901,0.524871,0.524213,0.525234,0.526325,0.525635,0.523155,0.520305,0.518424,0.517694,0.517569,0.518217,0.520279,0.522688,0.522894,0.520740,0.519671,0.521926,0.525026,0.525673,0.524467,0.523707,0.523314,0.522449,0.522366,0.523800,0.524409,0.522827,0.522004,0.524023,0.525329,0.522616,0.519762,0.522172,0.527184,0.527642,0.523277,0.520760,0.522960,0.525553,0.524954,0.523021,0.522412,0.522528,0.521926,0.521072,0.521222,0.522702,0.524633,0.525243,0.523616,0.521831,0.522734,0.524923,0.524064,0.520309,0.518937,0.521668,0.523738,0.522440,0.521455,0.522926,0.522987,0.520087,0.519624,0.524007,0.526320,0.521642,0.516948,0.520450,0.527615,0.528091,0.521793,0.517665,0.519499,0.522814,0.524130,0.524508,0.524584,0.523397,0.521838,0.521611,0.521755,0.520764,0.520252,0.522176,0.524762,0.525302,0.524457,0.524104,0.523800,0.522734,0.522089,0.522617,0.523172,0.523602,0.525017,0.525860,0.523049,0.518384,0.517488,0.520773,0.522520,0.520800,0.520434,0.523575,0.525712,0.524260,0.522815,0.523387,0.522888,0.520998,0.522503,0.527554,0.528862,0.523683,0.519450,0.521711,0.525286,0.523861,0.520081,0.519148,0.519875,0.519290,0.519493,0.522767,0.525523,0.523848,0.520266,0.519235,0.520498,0.521757,0.523026,0.523963,0.522143,0.518211,0.517250,0.520903,0.523925,0.522679,0.520862,0.522169,0.523593,0.521498,0.518726,0.519703,0.522988,0.524331,0.523409,0.522518,0.521941,0.521188,0.521694,0.524077,0.525599,0.524147,0.521979,0.522035,0.523273,0.523063,0.521709,0.521277,0.521964,0.522581,0.523041
0.517587,0.517456,0.520890,0.522217,0.519947,0.518781,0.521422,0.524080,0.523220,0.521476,0.522416,0.523905,0.522143,0.519098,0.519929,0.524558,0.527373,0.525142,0.520748,0.518609,0.519780,0.522250,0.523666,0.523083,0.521491,0.520932,0.522404,0.524827,0.526385,0.526190,0.524607,0.522995,0.522835,0.523722,0.522960,0.519376,0.516485,0.518422,0.523179,0.524396,0.520667,0.518135,0.521534,0.527141,0.528293,0.524510,0.520800,0.520160,0.521304,0.522623,0.523909,0.524385,0.523111,0.521593,0.522271,0.524147,0.523934,0.522010,0.522448,0.525769,0.526949,0.523485,0.520152,0.521480,0.524352,0.523666,0.521145,0.521639,0.523813,0.522418,0.518162,0.517014,0.520043,0.522034,0.520799,0.519975,0.521467,0.522799,0.523339,0.525438,0.527888,0.526281,0.521665,0.520400,0.523277,0.523846,0.520317,0.519371,0.524145,0.528358,0.527529,0.526290,0.528343,0.528735,0.523692,0.519331,0.521818,0.526355,0.525283,0.520974,0.521069,0.525557,0.528029,0.526628,0.525193,0.525554,0.526082,0.526393,0.527298,0.527479,0.525321,0.522483,0.521442,0.521577,0.521339,0.521587,0.523188,0.524312,0.523696,0.523509,0.525398,0.526893,0.525407,0.522822,0.522408,0.523765,0.524305,0.523603,0.523155,0.523497,0.524028,0.524323,0.524007,0.522727,0.521132,0.520312,0.520086,0.519671,0.519577,0.520566,0.521554,0.521215,0.520557,0.521014,0.521514,0.520725,0.520329,0.522198,0.524340,0.524040,0.522970,0.524216,0.526121,0.524703,0.520996,0.520036,0.522920,0.525564,0.525632,0.525281,0.526011,0.525698,0.522705,0.519401,0.519293,0.522476,0.525612,0.525811,0.523657,0.522145,0.522712,0.523562,0.522997,0.522511,0.523967,0.525613,0.524762,0.522827,0.522893,0.523655,0.521612,0.518409,0.519208,0.523645,0.525546,0.522729,0.520024,0.520894,0.522912,0.523682,0.524539,0.525757,0.524410,0.520091,0.517315,0.519290,0.523805,0.527348,0.528861,0.528097,0.525061,0.522284,0.522947,0.525902,0.527148,0.526318,0.526466,0.527713,0.527143,0.525239,0.526068,0.530119,0.532813,0.531321,0.527855,0.525375,0.524555,0.525250,0.526751,0.526899,0.524811,0.523182,0.524073,0.524914,0.523177,0.521604,0.523275,0.525322,0.524045,0.522339,0.524454,0.527185,0.524997,0.520643,0.521032,0.524922,0.525183,0.522025,0.522794,0.528135,0.529643,0.523946,0.518785,0.520633,0.524940,0.524416,0.520435,0.519632,0.523142,0.525608,0.523735,0.520764,0.521353,0.524849,0.526014,0.522239
0.522875,0.526033,0.526104,0.521905,0.517575,0.517112,0.519333,0.520750,0.521090,0.522404,0.524280,0.524151,0.521945,0.520518,0.521285,0.522676,0.523078,0.522449,0.521203,0.520205,0.521213,0.524372,0.526306,0.524119,0.520413,0.520441,0.524731,0.528371,0.527643,0.523913,0.520639,0.519490,0.519889,0.520339,0.519987,0.519842,0.521529,0.524293,0.525489,0.524851,0.525012,0.526437,0.525981,0.522734,0.520773,0.522854,0.525573,0.524665,0.521349,0.519403,0.519387,0.519750,0.520477,0.521780,0.522092,0.520934,0.520804,0.523018,0.524830,0.523863,0.522185,0.522849,0.525315,0.526940,0.526319,0.523501,0.520032,0.519399,0.523171,0.526729,0.524617,0.520001,0.521139,0.527715,0.530047,0.524404,0.518943,0.519863,0.521950,0.519603,0.517606,0.521917,0.527522,0.525977,0.519763,0.518348,0.522905,0.525389,0.522197,0.519227,0.521772,0.526943,0.529042,0.527304,0.525033,0.524128,0.523567,0.522302,0.521336,0.522242,0.524362,0.524898,0.522592,0.520084,0.520798,0.524221,0.526475,0.525366,0.522739,0.521690,0.523154,0.525348,0.525537,0.522777,0.519615,0.519739,0.523108,0.525543,0.524460,0.522296,0.522276,0.523745,0.524468,0.524717,0.525751,0.526597,0.525769,0.524259,0.523595,0.522931,0.521200,0.519998,0.520934,0.522222,0.521520,0.520239,0.521165,0.523397,0.523667,0.521682,0.520292,0.520802,0.521623,0.521472,0.520892,0.520460,0.520052,0.520158,0.521761,0.524466,0.526364,0.526197,0.524579,0.522918,0.522025,0.521896,0.522010,0.521601,0.520272,0.518820,0.519031,0.521772,0.525204,0.526114,0.523829,0.521463,0.521783,0.523315,0.522951,0.521070,0.520591,0.521659,0.521509,0.519749,0.519298,0.521139,0.522562,0.522088,0.521855,0.523376,0.524973,0.525283,0.525327,0.525392,0.524046,0.521961,0.522139,0.524346,0.524231,0.520460,0.517747,0.519628,0.522999,0.523470,0.521852,0.521318,0.521757,0.521168,0.520019,0.520350,0.522218,0.523849,0.524016,0.522681,0.520921,0.520935,0.523819,0.527104,0.527397,0.525327,0.524296,0.524657,0.523644,0.521144,0.520325,0.521725,0.521945,0.519686,0.518111,0.519418,0.521626,0.522699,0.523602,0.525244,0.526253,0.525775,0.525106,0.524913,0.524021,0.522327,0.521751,0.522945,0.523938,0.523245,0.521768,0.520849,0.520807,0.521733,0.523276,0.523746,0.522179,0.520930,0.522980,0.526853,0.527904,0.525004,0.522223,0.522763,0.524701,0.524659,0.522921,0.522287,0.523342,0.523724,0.522199,0.521062
0.522051,0.523503,0.522175,0.521762,0.523957,0.525179,0.522710,0.519698,0.520261,0.523145,0.524449,0.523908,0.524012,0.524800,0.524124,0.522122,0.521147,0.521754,0.522690,0.524235,0.527152,0.528676,0.524899,0.518052,0.515772,0.520762,0.526400,0.526123,0.522357,0.521442,0.523820,0.525117,0.524234,0.523893,0.524379,0.523094,0.520385,0.520022,0.523014,0.525848,0.525866,0.524110,0.522187,0.520585,0.520655,0.523807,0.527920,0.528850,0.526302,0.524091,0.524163,0.524748,0.524727,0.524972,0.524928,0.523028,0.520964,0.522095,0.525082,0.525165,0.522425,0.521954,0.524441,0.524253,0.519529,0.516469,0.519433,0.523885,0.524289,0.522734,0.523712,0.525653,0.524370,0.521215,0.521016,0.524000,0.525857,0.524845,0.523592,0.523957,0.524439,0.523417,0.522011,0.522469,0.524843,0.526213,0.523936,0.519923,0.519668,0.524882,0.529390,0.526572,0.519367,0.517154,0.522650,0.528286,0.527364,0.522703,0.520823,0.522656,0.524402,0.524031,0.522474,0.520668,0.519375,0.520274,0.523752,0.526859,0.526607,0.524289,0.523539,0.524984,0.525954,0.525185,0.524515,0.525285,0.526001,0.525105,0.523842,0.524210,0.525466,0.525212,0.523346,0.522237,0.522813,0.523333,0.522876,0.523136,0.525076,0.526593,0.525881,0.524597,0.524831,0.525271,0.523811,0.521936,0.522522,0.524793,0.525649,0.524889,0.524737,0.525032,0.523596,0.521059,0.520549,0.522359,0.523425,0.522589,0.522071,0.523036,0.523807,0.523332,0.522689,0.522365,0.521523,0.520524,0.520798,0.521842,0.521720,0.520724,0.521100,0.523097,0.524757,0.525504,0.526271,0.526348,0.524158,0.521114,0.520543,0.522562,0.524043,0.523788,0.523600,0.524006,0.523375,0.521889,0.521968,0.523700,0.524052,0.521965,0.520328,0.521333,0.523388,0.524304,0.524272,0.523939,0.522630,0.520611,0.520398,0.523340,0.526844,0.527566,0.526076,0.525751,0.527485,0.528186,0.525346,0.521117,0.519876,0.522402,0.524862,0.524173,0.522029,0.521795,0.523338,0.523769,0.522312,0.521278,0.522256,0.524189,0.525441,0.525281,0.523314,0.520106,0.518338,0.520334,0.524238,0.525758,0.524052,0.522572,0.523431,0.524523,0.523610,0.521970,0.521959,0.523356,0.524171,0.523543,0.522265,0.521530,0.522102,0.523822,0.525422,0.525636,0.524507,0.522986,0.521968,0.522417,0.524849,0.527420,0.526742,0.522671,0.519792,0.521293,0.524013,0.523362,0.520718,0.520982,0.524400,0.526314,0.524549,0.521674,0.519742,0.518086,0.517049,0.518634
0.523851,0.519333,0.515616,0.516311,0.520122,0.522806,0.522855,0.522013,0.521397,0.520602,0.520123,0.521470,0.524632,0.527443,0.527718,0.525203,0.522026,0.521351,0.524013,0.526469,0.524670,0.520077,0.518329,0.521299,0.524735,0.525218,0.524669,0.525446,0.525802,0.523936,0.522312,0.523457,0.524755,0.522368,0.518071,0.517197,0.520801,0.524318,0.523959,0.521009,0.519243,0.520307,0.522416,0.522877,0.521641,0.521683,0.524770,0.528160,0.528136,0.525695,0.524779,0.525386,0.523487,0.518552,0.515797,0.518714,0.523846,0.525718,0.523443,0.519990,0.518087,0.518988,0.522269,0.524992,0.524032,0.520676,0.519588,0.522016,0.523972,0.522780,0.521089,0.521983,0.524032,0.524243,0.522788,0.521839,0.522047,0.522721,0.523628,0.524673,0.525289,0.525274,0.524819,0.523582,0.521767,0.521511,0.524211,0.527164,0.526623,0.523681,0.522705,0.524199,0.524353,0.522092,0.520924,0.522304,0.522671,0.519665,0.516598,0.517572,0.521661,0.524917,0.525525,0.524548,0.523710,0.524157,0.525589,0.525799,0.523250,0.520272,0.520786,0.524607,0.527338,0.526381,0.523673,0.521931,0.521643,0.522370,0.523570,0.523716,0.522006,0.520943,0.523255,0.526534,0.525918,0.522217,0.521406,0.524913,0.526898,0.523784,0.520119,0.520953,0.523964,0.524138,0.521781,0.520411,0.520146,0.518861,0.517347,0.517815,0.519128,0.518898,0.518584,0.520889,0.523551,0.522107,0.518267,0.518505,0.523481,0.526054,0.522257,0.517467,0.517789,0.521388,0.523359,0.523830,0.525008,0.524604,0.519783,0.514864,0.516684,0.523204,0.525325,0.520819,0.517764,0.521424,0.526079,0.524799,0.520286,0.519484,0.522529,0.524316,0.523780,0.524197,0.525788,0.525032,0.521343,0.518496,0.518771,0.520585,0.522441,0.524504,0.525648,0.523799,0.520427,0.520096,0.523766,0.526715,0.525283,0.521873,0.520689,0.521792,0.522411,0.521708,0.521177,0.521808,0.523248,0.524647,0.524630,0.522034,0.518261,0.516898,0.519072,0.521340,0.520656,0.519198,0.520852,0.524510,0.525143,0.521456,0.518269,0.519813,0.523830,0.524832,0.521558,0.518527,0.520057,0.524655,0.526788,0.523883,0.519687,0.519248,0.522032,0.523020,0.520402,0.518173,0.519613,0.522303,0.522714,0.522079,0.523357,0.525216,0.524390,0.522193,0.522692,0.525137,0.524566,0.520402,0.518007,0.520156,0.523131,0.523725,0.524152,0.526549,0.528036,0.525728,0.522302,0.521808,0.523249,0.523010,0.521093,0.520392,0.521713,0.523526,0.524993,0.525645
0.524507,0.525107,0.524597,0.524000,0.524763,0.525661,0.523858,0.519669,0.517314,0.519361,0.522812,0.523060,0.520266,0.519043,0.522118,0.526868,0.528781,0.526468,0.522307,0.519569,0.519915,0.522613,0.525165,0.525416,0.523691,0.522128,0.521855,0.522219,0.522747,0.523588,0.523651,0.521278,0.517973,0.518108,0.522757,0.527010,0.526336,0.522720,0.521030,0.521954,0.522677,0.522480,0.522957,0.523808,0.523037,0.521042,0.520464,0.521939,0.523431,0.523688,0.523233,0.522255,0.520661,0.519839,0.521254,0.523609,0.524366,0.523660,0.523740,0.525057,0.525953,0.525837,0.525578,0.525010,0.523062,0.520395,0.519227,0.520363,0.522432,0.523911,0.524194,0.523339,0.522406,0.523009,0.524893,0.525460,0.523522,0.521563,0.521975,0.523267,0.522964,0.522100,0.523157,0.525138,0.524833,0.522245,0.520736,0.521783,0.523266,0.523340,0.522697,0.522212,0.521330,0.519930,0.519393,0.520440,0.521703,0.521818,0.521554,0.522431,0.524126,0.524780,0.523664,0.522285,0.522474,0.524198,0.525798,0.525927,0.524623,0.522851,0.521823,0.522526,0.524798,0.526814,0.526776,0.525399,0.525329,0.527542,0.529833,0.529790,0.527886,0.526280,0.525667,0.524870,0.523071,0.521067,0.520235,0.520998,0.522425,0.523232,0.523183,0.523156,0.523489,0.523085,0.521136,0.518919,0.518437,0.519850,0.521633,0.522708,0.523000,0.522617,0.522003,0.522188,0.523453,0.524675,0.525132,0.525419,0.525418,0.523781,0.521140,0.520725,0.523243,0.524620,0.522225,0.519671,0.520919,0.523305,0.522125,0.519106,0.519578,0.523200,0.524699,0.522975,0.522220,0.523907,0.524657,0.523015,0.521891,0.522816,0.523570,0.523076,0.523246,0.524369,0.523954,0.521934,0.521814,0.524497,0.525994,0.523933,0.521660,0.522511,0.524102,0.522519,0.519280,0.519302,0.522975,0.525029,0.522267,0.518669,0.519904,0.524831,0.526635,0.522741,0.519031,0.521348,0.526715,0.527954,0.524492,0.522235,0.523581,0.524631,0.523204,0.522554,0.524565,0.525668,0.523126,0.520035,0.520159,0.522224,0.523079,0.522663,0.522395,0.522183,0.521975,0.522855,0.524372,0.524590,0.524371,0.526643,0.529799,0.528115,0.521458,0.517608,0.520752,0.524656,0.522825,0.518977,0.520267,0.525250,0.526653,0.522969,0.519432,0.519006,0.519566,0.519590,0.520386,0.522161,0.522912,0.522061,0.521509,0.522479,0.524137,0.525390,0.525694,0.524556,0.522434,0.521342,0.522353,0.523491,0.522402,0.520026,0.519167,0.520441,0.522167,0.523416
0.522501,0.522184,0.522728,0.522703,0.522361,0.523395,0.525550,0.526557,0.525525,0.523763,0.522342,0.521361,0.521375,0.522879,0.524586,0.524856,0.524490,0.525331,0.526536,0.525543,0.522818,0.522143,0.525305,0.529372,0.530452,0.527930,0.523971,0.520839,0.519798,0.521098,0.523802,0.526233,0.527016,0.525479,0.521830,0.517865,0.516422,0.518466,0.521539,0.522827,0.522856,0.523968,0.525909,0.525752,0.522445,0.518814,0.518038,0.519976,0.522117,0.522822,0.522339,0.521419,0.520407,0.519723,0.520097,0.521562,0.522730,0.522179,0.520612,0.520397,0.522334,0.524190,0.523608,0.521292,0.519693,0.519570,0.519821,0.520022,0.520785,0.521891,0.522359,0.522368,0.522937,0.523561,0.522457,0.519517,0.516960,0.516513,0.517724,0.519435,0.521140,0.522465,0.522903,0.522526,0.521794,0.520861,0.520274,0.521522,0.524877,0.527521,0.526433,0.522716,0.520284,0.520502,0.521205,0.521132,0.521796,0.523988,0.525656,0.524939,0.522860,0.521317,0.520512,0.520019,0.520534,0.522591,0.524769,0.525033,0.523289,0.521363,0.520822,0.521639,0.522681,0.522933,0.522355,0.521653,0.521163,0.520561,0.520028,0.520499,0.521800,0.522044,0.520557,0.519828,0.522043,0.525054,0.525083,0.522644,0.521890,0.524073,0.525848,0.525031,0.523796,0.524293,0.524974,0.523982,0.522908,0.523985,0.526012,0.526328,0.524936,0.523569,0.522426,0.521007,0.520591,0.522545,0.525321,0.526379,0.526007,0.526099,0.526395,0.525402,0.523921,0.523900,0.524720,0.524475,0.523895,0.524742,0.525442,0.523367,0.520620,0.521579,0.524846,0.524423,0.519816,0.517675,0.521026,0.524288,0.522815,0.520382,0.521946,0.525061,0.524778,0.522185,0.521335,0.521544,0.519798,0.517798,0.519322,0.522568,0.522489,0.519705,0.519781,0.523656,0.525943,0.523874,0.521404,0.522244,0.524324,0.524039,0.521740,0.520093,0.520069,0.521074,0.522669,0.524050,0.523802,0.521935,0.520572,0.521257,0.523008,0.524094,0.524284,0.524248,0.523992,0.523072,0.521683,0.520736,0.521063,0.522689,0.524591,0.525441,0.525054,0.524585,0.524753,0.524716,0.523592,0.522192,0.521874,0.522263,0.521698,0.519991,0.519300,0.521550,0.525638,0.528092,0.526747,0.523220,0.520942,0.521011,0.521415,0.520689,0.520220,0.521450,0.522812,0.522078,0.520420,0.520930,0.523516,0.524589,0.522314,0.519254,0.518746,0.520856,0.523115,0.523712,0.522945,0.522375,0.523008,0.523877,0.522979,0.520327,0.518742,0.520164,0.522705,0.523416
